0.09272293	-0.023240281	-0.074354775	-0.0820344	-0.10938089	-0.07999248	0.071654625	-0.06184726	0.04080555	0.030673593	0.03008668	0.15143439	-0.032151736	-0.13273248	-0.017530788	-0.027078733
0.005389079	0.077938795	-0.0035847377	0.017911464	0.07896335	-0.020696785	0.00820376	-0.0027911966	-0.012132584	-0.016074967	0.008779111	0.09865276	-0.103772886	0.010502006	-0.0233496	0.12682372
0.0039083753	-0.016339874	0.0077717756	0.046291087	0.003183978	0.012389957	-0.07748665	0.04190659	-0.028493239	0.01945571	0.021182325	-0.035508614	-0.020356191	0.060212668	-0.062477827	0.039689556
-0.11904972	-0.04220982	-0.018950023	0.042845998	0.073148645	0.121097974	-0.07056715	-0.059998807	-0.09504106	-0.042709377	-0.05400121	-0.08224784	-0.06846459	0.115340255	0.138096	-0.043509588
0.06175649	0.02463812	-0.05833737	-0.013843341	-0.041885037	0.014252299	-0.06476907	-0.02502554	0.052897032	0.035972383	-0.03241304	0.07697412	0.052150708	0.012749862	0.038485713	-0.0054029166
0.01127715	0.07424418	0.06790235	0.06874955	0.058153424	0.029601809	0.048067715	0.049479358	-0.020559805	-0.021665797	-0.020072566	-0.02915555	-0.115145095	-0.054487564	-0.02011021	0.060377367
-0.05957055	0.032974564	0.072012246	0.0424035	-0.029089993	-0.008215792	-0.04066964	0.0126357125	0.03365365	0.040690936	0.017093042	-0.056401964	0.021443129	-0.05723552	-0.04046541	0.05922961
0.040553205	-0.052990273	-0.050308507	-0.06644653	-0.05194559	0.034354035	-0.09755635	0.050399646	0.08509547	-0.0031326194	0.00065591955	-0.029732933	-0.061059244	0.050372913	0.04201744	-0.018875508
0.06463809	-0.01810073	0.030129712	-0.05809114	-0.013579567	0.05233964	0.044607718	-0.03453555	0.027402451	0.017674489	-0.001970858	0.041200977	0.035791915	0.012048927	-0.047458623	0.015102574
0.009913043	0.09163818	-0.014582253	0.01959816	0.04081735	-0.04951761	0.053952396	-0.068238564	-0.06923966	0.0047561885	0.020382999	0.04349306	0.04960636	-0.044201743	-0.024580248	-0.042504027
-0.011332459	0.055690266	0.0044165445	0.013032119	-0.0510436	-0.014130333	0.013205049	-0.041493185	-0.00011808425	0.114413396	-0.029787231	0.037811376	0.002875157	0.025995241	-0.03649584	0.03602448
0.0019083552	-0.120901845	-0.013442029	-0.0515235	0.0015566762	0.03460817	0.015790142	0.014066189	0.00052890537	-0.109355	-0.019525213	0.1238811	-0.009123513	-0.018583566	0.0545252	0.061716594
-0.0044083153	-0.027086072	0.052814662	0.0049295323	0.055777647	-0.04335419	0.017658776	-0.061823983	0.018943362	0.059474327	-0.015261113	0.0761116	0.08965046	0.007555558	-0.036478136	0.04217555
-0.03922881	0.0054339236	-0.041727215	-0.010274486	0.04418343	0.016433973	0.062207535	-0.055983573	-0.0035737841	-0.07895539	-0.013556478	0.024540994	0.04070816	0.00044363944	0.03731636	0.033622343
0.093813166	0.009062954	-0.09631143	-0.018997934	-0.0808597	0.0040662456	0.03947699	-0.107888244	0.086615324	0.05679752	0.015691776	0.05006224	-0.023262195	-0.06287956	-0.01801446	-0.044698317
0.12882675	0.056778543	-0.060697906	-0.060992926	-0.096766055	0.019065503	-0.0022053425	0.040540945	0.0935941	0.003555644	0.0751202	0.0037381006	-0.06543553	-0.056563187	-0.06792836	-0.042307567
-0.053014364	0.07795503	0.13518654	0.06151657	0.07731462	-0.062624834	-0.034467004	0.06388163	0.0010588286	-0.02148577	0.04551077	0.023516	0.05609782	0.059515044	-0.08494877	0.07792961
-0.09428767	-0.050432377	-0.0029637814	-0.04632517	-0.008569995	-0.022358388	0.039705753	-0.027510682	-0.026628826	-0.09770939	0.049377266	0.039281033	-0.045992598	0.005490118	-0.068606146	-0.048749726
0.014655798	-0.07144919	0.00039390184	-0.0664124	0.06867028	0.04767582	-0.047957115	0.09336525	-0.03611315	0.024281185	-0.019604534	-0.0015379016	-0.02951393	-0.023852583	0.07500211	0.0142888855
-0.039132934	-0.019280665	0.015634598	0.0028865584	-0.03919895	-0.03601213	0.00013441371	0.10849756	0.018311476	0.00893747	-0.021309549	0.016051818	-0.013047223	-0.06114441	-0.025931075	0.012645061
0.005614038	0.0009385228	-0.015487351	-0.08248733	-0.060382247	-0.06197805	0.020602593	-0.01658162	-0.018780278	-0.016849395	0.08728447	0.02495448	-0.07863456	0.0057963245	-0.0022376871	0.021660049
0.021304281	0.030337159	0.06642895	-0.04985891	-0.007937513	-0.08171668	0.12232847	0.03877069	-0.0037454949	-0.042891372	0.12515622	0.1406634	-0.094089344	-0.0759013	-0.12703428	-0.093932934
0.04549628	-0.04644723	0.015779682	-0.021406693	-0.015324192	0.06986008	-0.051050898	-0.050705947	0.05530253	0.0056118574	0.04646575	-0.021344928	-0.0019940406	0.05391001	0.05916511	0.008212519
0.019264905	-0.008231695	-0.06040921	-0.01529421	-0.011299741	0.007801572	0.065390766	0.002261387	-0.015547522	0.046821613	-0.017280994	-0.06671062	-0.02377689	-0.08511517	0.023848671	-0.031021124
-0.048419997	0.030118506	-0.049739793	-0.07625701	-0.004129076	0.016181739	0.12804538	-0.03874264	-0.030968625	-0.0939801	0.053664364	0.028031943	-0.10321043	-0.036604103	-0.092221096	-0.041124206
0.014635675	0.11223491	0.017630462	-0.027956458	-0.07661775	-0.023837805	0.016232789	-0.06659355	0.14347515	0.14620343	-0.070637226	-0.092578374	0.01037763	-0.063466065	-0.09809566	0.043909058
-0.0868367	0.055749767	0.042416196	0.025067057	0.05928397	0.045244	-0.087285124	-0.0044058007	-0.027444283	-0.052203707	-0.026761297	-0.07092511	0.035046987	0.029504746	-0.0084784385	0.04729048
-0.050198212	0.00017557373	0.034229912	0.010830458	0.06308312	0.015259852	-0.09055773	-0.038710073	0.008317817	-0.038906228	0.047179002	0.038707595	-0.06854586	-0.021858266	-0.036623757	0.027277578
0.018745704	0.01319664	0.04035436	-0.028604127	0.034139276	-0.03228165	-0.012813043	0.04668572	0.06420548	-0.05760258	0.03587353	0.054373335	-0.020740135	-0.03781537	-0.01439612	0.048088286
-0.057556603	-0.04581638	0.045102946	-0.04197102	0.03186345	0.01025291	0.033874005	0.04784729	0.11371311	0.12743868	-0.0064639896	-0.034506775	0.026922187	0.083452515	-0.010764277	0.061528604
0.002846455	-0.04000667	0.016065909	-0.09293244	-0.08624327	-0.012196347	-0.0753735	0.16228282	0.021959517	-0.02524344	-0.029041555	-0.0460995	-0.029877197	-0.013717114	-0.0019861304	-0.062989414
-0.021620695	-0.056105252	0.043096326	0.06673074	-0.06431384	0.00651566	0.049974408	0.006842598	0.016693681	0.06695979	-0.04650342	0.08644324	0.061152235	-0.012926452	-0.02383607	0.001952621
-0.046456516	0.04206564	0.082916625	0.005427413	-0.06155443	-0.049847204	0.08539022	0.04071419	-0.035994083	-0.058181174	0.011077431	-0.08122821	-0.06464911	0.044074163	-0.00912694	-0.042630985
-0.009339195	-0.047936175	-0.008632431	0.022003455	-0.024355302	0.041053392	-0.07686426	0.03842435	-0.011851423	0.062519565	0.048677273	-0.03611255	0.009459374	0.048074067	8.41599e-05	-0.034859132
0.04837873	0.111574	0.017004378	-0.025606794	0.04625562	-0.0049871393	0.01429165	0.014688086	0.034666177	-0.059996776	0.10405743	0.069490045	-0.023746518	-0.0025635168	-0.06334516	-0.057776883
0.041573472	0.018956253	0.027178131	0.10549413	0.06266042	-0.03233763	0.0595768	-0.0057927575	-0.039337058	0.039846897	-0.03848914	0.06019555	0.016023187	0.04612139	-0.0031417925	0.03177773
-0.039255198	0.118136644	0.11044262	0.09365326	0.10413845	-0.031030169	0.1148682	-0.0898746	-0.050202087	0.02014148	0.039994854	-0.085639864	0.036188208	0.111165896	-0.060136553	0.07348805
-0.05606773	-0.018141009	0.027210167	0.029589688	0.023536216	-0.09456814	0.07966355	0.06359065	-0.026694594	-0.031783383	0.0032168669	-0.047148034	-0.010191234	0.0050769155	-0.05057447	0.036719974
-0.048904497	-0.069291815	0.06734392	-0.011092717	0.02519511	0.05983679	-0.0023365102	-0.009598276	0.0065676863	0.046622805	-0.009321487	-0.07087481	0.019574983	0.09287281	0.011570031	0.07791213
0.042774353	0.022341684	-0.059524603	-0.024031626	-0.037398696	-0.03246801	0.015226117	-0.07582599	0.12489876	0.08113666	0.01778187	0.01473372	-0.038317487	0.0025827351	-0.040254284	0.002969322
0.034671593	-0.031642415	-0.008456776	0.011871859	0.02377917	-0.012329884	0.022425234	-0.043168392	-0.019473441	0.0017170787	0.0046585877	0.027898192	0.0037739007	0.0557965	-0.013335708	0.03990171
-0.04099886	-0.021713749	-0.061643567	0.04837579	0.075194456	0.10754301	0.058347337	-0.054464415	-0.05632117	0.02298528	-0.015248342	0.08469483	-0.12497563	0.06324207	-0.011076199	-0.011521559
-0.025454288	-0.004003379	-0.02685915	5.1909297e-05	0.047618918	0.013000425	-0.0058930726	0.011133567	0.033008732	0.07160232	-0.0052617267	-0.00606331	0.057067472	0.0035881451	-0.03666477	0.009217671
0.0069270837	0.00043148466	-0.0610757	-0.036895912	-0.031800944	-0.060748488	0.015247199	0.02057465	0.014577689	-0.0038674558	-0.0056788144	-0.02780702	0.046323493	-0.0201186	-0.038470592	0.034045726
-0.017590716	-0.06268371	-0.04159252	0.06148395	0.0081557585	0.054786485	0.0027243837	0.0019793431	-0.076332115	-0.0421459	-0.1099556	-0.05161893	-0.023614464	-0.011198074	0.0965601	-0.04031156
-0.03708869	0.058645867	0.12498659	0.011823504	0.064756215	-0.09958149	0.08447896	0.0056564515	-0.06987772	0.0778292	-0.026019683	-0.050454818	0.09859285	0.017303053	-0.081788585	0.09723656
0.07946202	0.03740419	-0.09527374	0.013276564	-0.07119193	-0.02075646	0.06473768	-0.0861505	0.07917712	0.11993501	-0.033960555	0.11477763	-0.0028922034	-0.07254108	-0.010790709	0.010451056
0.06264362	0.0759226	-0.04000714	-0.0948597	-0.05417616	-0.07760914	0.050940376	-0.07618461	0.075331315	0.1075017	0.0043964833	0.11624976	-0.05414884	-0.03256262	-0.03295669	0.06182775
-0.01820276	0.06991795	0.018541653	0.009747836	0.0262231	0.0063496497	-0.006186357	-0.020059345	0.016214387	0.0064244093	0.044800058	-0.06562896	0.011209752	0.08115903	0.023032747	0.048803795
-0.0017272318	0.011364513	-0.0034982862	-0.1126956	-0.053565826	-0.07775905	0.030000482	-0.0071992786	-0.015482378	-0.041706603	0.02950533	-0.00034914087	0.039966013	-0.066957	-0.071535036	0.08511454
0.022763813	0.04137461	0.048352323	-0.05971229	0.021203928	-0.07986982	0.018940313	0.04550092	-0.04403648	-0.05409262	-0.010781711	0.03932542	0.007089626	-0.02207576	-0.04952605	-0.019605784
0.010848216	-0.005438441	-0.023888946	-0.09301834	-0.040734667	0.005419164	-0.040683642	0.10227686	-0.018573195	-0.11890141	0.07050571	0.046836555	-0.087162584	-0.008477874	-0.038852535	0.017918793
-0.0094195325	0.02477454	-0.04213738	0.015263381	-0.02510706	0.058243304	0.030456098	-0.15297258	0.020742014	-0.042313356	0.013324432	-0.002009683	-0.07723676	0.041208785	-0.014164959	0.032528143
-0.024996595	0.013842745	-0.0027940494	-0.023834715	0.03213589	-0.026846541	-0.050748162	0.058392815	-0.0844459	-0.06105378	0.01282061	0.025872294	0.036486153	0.09915438	0.013019862	-0.003558875
0.014260569	-0.044540565	0.03662501	0.014676052	0.06626515	0.09312164	-0.051545113	0.033169884	-7.329592e-05	-0.018314166	0.032540537	-0.0017768032	-0.026589226	-0.029916294	-0.024874913	-0.016094228
-0.010382997	0.0044636377	0.034137566	0.066533595	0.083643906	0.044080168	0.041477155	-0.0011105356	-0.026476458	0.03387857	0.013066872	0.08984348	0.029338162	-0.0019121758	-0.025963275	-0.0060760085
0.010926657	0.046050288	0.13041545	0.06494826	0.10083845	-0.0989143	-0.009217696	0.10438716	-0.0017300198	0.10290875	-0.048056636	-0.01278015	0.06439948	0.005105499	-0.09913393	0.0141366385
0.0909056	-0.00012656146	-0.022489766	-0.0036603694	-0.0071996734	0.0011957613	-0.015099361	-0.011851966	0.04613901	-0.051786147	0.015485475	0.016034512	-0.10296156	0.031674445	0.06698926	0.04581571
0.106374085	0.0507496	-0.096157394	-0.105266646	-0.12608892	-0.0059296396	0.012946097	-0.02436295	0.1409419	0.05706547	0.016800083	0.081642404	-0.083995864	-0.06516996	-0.010022673	-0.096731424
-0.12852378	-0.005069828	0.092923455	0.06211624	0.047212448	0.017542291	0.013867557	0.086483866	-0.015906153	-0.01640915	-0.063647196	-0.056289878	0.1157296	0.010059177	-0.079499744	0.00038521775
-0.06494726	0.037569474	0.008588363	0.12506494	0.11407296	-0.0006821368	-0.004034854	0.011638507	-0.027689459	-0.030507347	-0.03393677	-0.06267818	0.04153212	0.028942136	0.01683962	0.08730602
0.004839376	0.058846813	0.0003613057	-0.09438235	0.0040517547	-0.12253811	0.07239425	0.0030252717	-0.006945914	-0.09138611	0.13974124	0.076270595	-0.03506257	-0.042697657	-0.09024472	0.00073146157
-0.005558039	-0.09783139	0.05196413	-0.07685016	-0.012340246	0.05258538	-0.0557154	0.062293783	0.06715689	-0.022487015	-0.06234265	-0.10013494	0.037382726	-0.12008768	-0.014347053	-0.08933534
-0.02580712	0.0026564244	0.07402914	0.060072668	0.047857095	0.017604567	-0.008144724	0.088897504	-0.030008009	-0.037585933	-0.016673613	-0.038539432	0.031133825	0.02439488	0.006790189	-0.018165637
-0.037056606	-0.029901007	0.0654363	0.051575236	0.016304612	0.062348183	-0.0730551	-0.06036685	-0.011434034	-0.02686757	0.02458718	-0.047146276	-0.008878663	0.00129922	-0.032511316	-0.020040698
0.0126056755	-0.020039666	0.042847898	0.01255692	-0.067036055	0.052812815	-0.09101828	0.009645836	-0.010424604	0.047447026	-0.018297203	-0.019668564	0.090097904	0.05129885	-0.0027373058	0.040182848
0.081230044	-0.04345572	-0.04002263	-0.00781817	0.025601743	0.01905034	0.02632103	-0.02780438	0.05987232	0.029961504	0.047784798	-0.02733965	0.078563	0.04212888	-0.023684548	-0.04196137
-0.085603796	-0.06671885	-0.0583275	0.10958072	0.044345938	0.078534104	-0.0017846668	-0.074364826	0.007865217	-0.023600549	-0.079684064	-0.07220869	0.0010206837	0.07702499	0.011474558	0.051429294
0.061196808	-0.075031094	0.015957117	-0.089469895	-0.034989603	0.049520876	0.009901462	0.07089427	0.024966778	-0.042688057	0.0027044518	-0.02224386	0.028333424	0.078789055	0.082902536	-0.008725975
0.029662801	0.016895957	0.108782336	-0.022933245	0.038811002	-0.02839804	-0.023516634	-0.007848277	-0.035101786	-0.024660459	0.07198312	0.06296622	-0.011584224	0.020243276	0.010908112	0.045905896
0.070945956	-0.05844897	-0.0014960646	-0.12322905	-0.030173246	0.023890598	-0.049399648	0.09249727	0.055925585	-0.11554886	-0.021621982	-0.04941355	0.043872032	0.03194909	0.045233227	-0.0012213849
-0.000119232885	0.056209065	0.023220697	0.07237533	-0.033041406	-0.06591858	-0.060547393	0.079703666	0.025652247	0.10072285	0.007275482	-0.02088896	0.0503229	-0.055447564	-0.1258259	0.020516982
-0.047571354	-0.023172528	-0.013055563	0.030607611	-0.011326363	0.10557414	0.03413174	-0.032867566	-0.058926173	-0.0009400447	-0.012335562	0.020658238	0.0040172036	-0.03294878	-0.039619595	-0.029153008
0.00850836	-0.024412036	-0.023714252	-0.017970067	-0.019811	0.04090161	-0.002438693	-0.05613603	-0.014538405	-0.03050753	-0.036160327	0.009865769	-0.011379759	0.062213346	0.10123685	0.010994766
0.075592026	-0.08965504	0.029260406	-0.07633862	-0.036017444	0.0035579281	-0.035549704	0.09687986	0.017699175	-0.010729091	-0.11034572	-0.052957673	0.0906876	-0.016746072	0.04771376	0.000897246
0.102279946	0.03374954	-0.017730761	-0.004680665	-0.019252926	0.014692818	-0.036653917	0.051157266	0.0025680002	0.0073411334	0.013077754	0.03723936	0.028621027	0.0107718	-0.10772292	-0.044246487
-0.06816016	0.08413283	-0.005561836	0.018987758	0.020664765	-0.008233178	-0.019860111	-0.026664017	-0.12312058	-0.0036239647	0.06309286	0.008108397	-0.054949712	-0.028252916	0.04890944	-0.026419342
0.029313542	0.05815642	-0.1373637	-0.03555491	-0.0044509606	0.0011021228	-0.015599358	-0.08844437	0.0873009	0.046528913	0.0144045595	-0.017369466	-0.022859605	-0.04638281	8.931825e-05	0.03794599
0.05601126	0.06497441	-0.09681707	-0.07666751	-0.0441827	0.060204834	0.021763952	-0.08411126	0.019849809	0.005644944	0.046577677	-0.016537948	-0.01570594	-0.08826081	0.025703287	0.021522753
0.002284271	-0.096988924	-0.0041038115	0.16131967	0.118780605	0.067974895	-0.0778899	-0.030732043	-0.034003723	0.0019402893	-0.04247561	-0.03945962	-0.0055780415	0.013207175	0.10881661	-0.04084688
-0.074419685	0.039782006	-0.056829732	-0.0064021526	0.07055322	0.017803153	-0.0067331754	-0.03884986	-0.013771734	-0.07423724	0.07130882	0.043297946	-0.078559205	0.037605092	-0.029377753	-0.03241895
-0.111215316	0.0067070634	-0.025012396	0.028282728	0.06493269	0.0036976838	0.034455154	0.004004813	-0.028629193	-0.07534888	-0.059985265	-0.11439603	0.03637394	0.0960274	0.07853604	0.03763101
0.029107662	-0.12685323	-0.026359605	-0.10492502	-0.055104543	0.033631224	-0.17205484	0.068655364	-0.050809916	-0.15762283	0.026154839	-0.029281499	-0.061505344	0.001254595	0.11661386	-0.004846673
0.0043762755	0.08939253	0.059504785	-3.2372915e-05	-0.009816148	0.039077595	-0.01560347	-0.011640291	-0.020871654	0.001558262	-0.0048681246	0.054857276	0.011701983	-0.05560062	-0.045069385	0.03136988
-0.070652716	0.008564637	-0.056413613	-0.029099107	0.05663572	0.025284527	-0.035872236	0.036335874	-0.052401256	0.021855589	0.005263212	-0.017331129	-0.06011015	0.046188496	0.047691043	0.040460136
-0.116916336	-0.089482956	-0.020957554	0.10549963	0.029123724	0.046281233	-0.013917255	-0.053064805	-0.033547904	-0.041124832	0.021299314	-0.10106045	0.008554575	0.055892184	0.038929455	0.024864906
0.009730529	-0.017472057	-0.019605288	-0.13919738	-0.03358446	-0.06266855	0.055849805	-0.0144281695	0.0021696873	-0.074806586	0.09763695	0.13367347	-0.068716906	-0.0081324745	-0.09732865	0.09783824
0.02950431	-0.016728474	0.026941156	0.017895572	0.03431581	0.11292559	-0.06090132	-0.031496592	-0.102616675	-0.010635193	-0.011297023	0.015976261	-0.049386643	-0.018130833	-0.002018502	-0.021125555
-0.014881344	-0.027503734	0.027049802	-0.04241394	0.02147114	-0.05286422	-0.11466117	0.07133068	0.020822147	-0.03910981	0.06294703	0.081854425	-0.049141258	0.008523318	-0.0529503	0.059158787
0.057726573	-0.056482352	0.026009727	0.011165224	-0.0036429744	-0.05269581	-0.0011801978	0.10348889	0.027093176	-0.0015264939	0.06612369	-0.00019409021	0.025348362	-0.09673119	-0.064296536	-0.06706667
-0.06893896	0.007960658	0.018827485	0.046089113	0.04499239	0.0058428315	0.022147777	0.075711414	0.009516265	0.0016402823	-0.044257876	-0.013087664	0.06009872	0.08277524	-0.019044144	0.03544561
-0.0061044637	0.021840468	0.060916677	-0.04963213	0.0325091	-0.022225589	0.01698645	-0.02948619	-0.010571437	0.050804622	0.03779223	0.032305185	0.023899116	0.02908564	-0.01103344	0.10699455
-0.04943223	0.006706861	-0.08354163	-0.048050553	-0.052096564	0.06590205	-0.050361633	-0.10963284	-0.008945489	0.12411815	0.029435728	0.0070977327	-0.071447	-0.015786897	0.0445331	-0.055338778
0.067620784	-0.05563273	-0.03222583	-0.011923234	-0.046905298	0.0653053	0.02076793	0.05037265	-0.026830588	-0.04828771	0.042932745	0.06912914	-0.03940653	0.06483114	-0.038232863	-0.07291294
-0.07516204	0.03808911	0.051261302	0.05970846	-0.00422623	-0.020547343	-0.06536832	-0.0837037	-0.03144447	-0.015227375	0.039466444	0.011587428	-0.022075608	0.056715373	-0.03807555	0.09524305
0.039085917	0.061923813	0.051740732	-0.05696451	-0.04352146	0.038495556	0.123063624	-0.02031324	0.0007434908	-0.0061988845	-0.027023159	0.05210563	-0.059883446	0.020573016	-0.004920412	0.0032699292
0.10174873	0.034047667	-0.053301867	-0.03610411	-0.019129144	-0.017969595	-0.0057433657	-0.05151001	0.11210799	0.099712394	-0.009192044	0.00388244	0.10047197	-0.061304107	-0.080831476	-0.051663544
-0.019211333	-0.055811442	0.015268127	-0.008270011	-0.07805798	-0.031811316	-0.019843964	-0.06476977	0.00495558	-0.007019661	0.043008983	-0.02858353	-0.017286645	0.048438255	0.026309976	-0.08905513
0.10710574	0.02748662	-0.020356214	-0.011493365	-0.10749237	0.023319151	0.06348681	-0.064702496	0.065575495	0.0005448039	0.11198445	0.053474877	-0.027186608	-0.05233037	-0.033057418	-0.00599896
-0.037891455	0.031035423	0.038171846	0.051887702	0.028854756	-0.002616093	-0.007522846	0.010256753	-0.0017856125	-0.015906498	-0.10266587	-0.0346233	-0.016934162	0.1159441	0.0590905	-0.016146505
0.0017856205	0.069122925	0.009887225	-0.013247383	0.038702425	-0.0651177	-0.00055036275	-0.052220095	0.019436374	-0.0071194936	-0.02305043	0.034819346	-0.0054857493	-0.0069407453	0.015357553	0.008676426
0.0032013399	0.04961533	0.037130527	0.05545354	0.035855606	-0.032636732	0.023791907	0.011732001	-0.0015177359	0.027612124	0.028633244	0.00037709594	-0.028064804	-0.017197127	0.0882907	0.02823366
-0.011851258	-0.061470866	0.050202888	-0.04021487	-0.043445643	0.05764869	0.051030807	0.008122353	-0.072551526	0.027498689	0.032470886	-0.0313998	0.027216243	-0.014469357	-0.033802703	0.07521931
0.05244849	-0.01806639	-0.002358678	-0.04758864	-0.04716204	0.055039383	-0.0064566336	-0.013922422	0.05966945	0.09302631	0.11359758	-0.0038267695	0.011575549	0.052554283	-0.03956341	0.020520933
0.09453661	0.093429744	-0.1135642	-0.004716277	-0.089715414	-0.0030743664	-0.02524082	-0.019830657	0.021654235	0.066332154	0.0074735377	-0.04936107	0.0052865883	-0.066560425	0.00056201965	-0.12188392
0.09776836	-0.02576625	-0.17502174	-0.013830598	-0.023167133	0.053067096	0.071167216	-0.05096158	0.15451126	0.056262586	-0.03609035	0.050728057	-0.027940592	0.029108064	-0.004928275	-0.017720293
-0.0018811881	-0.002469432	0.05244218	-0.10138663	-0.057658147	-0.026719	0.036131285	-0.11772518	0.06241761	0.055628963	0.059707116	0.15478839	-0.043613236	-0.0037064638	-0.002782882	0.039087567
-0.12053335	-0.09659982	-0.07247074	0.12422713	0.06145671	0.04827449	0.013923125	-0.11978543	-0.06277835	-0.09295911	0.02763063	-0.046074715	-0.012440754	0.020255411	0.09835228	0.060099185
-0.036912844	0.023958864	-0.047506366	-0.08294504	-0.0046437024	-0.085365914	0.060853872	0.015521042	-0.022361564	0.02416044	0.008371348	0.08525452	-0.08607544	-0.09635264	-0.01301741	0.010041983
0.0038739194	0.047700915	0.021448486	0.07592533	0.105849095	0.045648504	-0.0073946184	0.07814598	-0.004573358	-0.016733788	-0.004094174	0.01738173	-0.084837526	0.07412935	-0.08449594	0.060640935
-0.1008638	-0.100164816	0.003291314	0.067529365	0.09526921	0.09880684	-0.024801424	-0.016209235	-0.040252272	-0.100037426	-0.055470616	-0.09751023	-0.031341102	0.09333376	0.10724093	0.04919618
0.0875117	0.032231376	-0.032576546	-0.061354913	-0.048803143	0.06967479	0.023976628	0.007983917	0.029102879	0.0729997	-0.01831841	-0.029423771	-0.0447953	-0.03370234	0.061703727	-0.06569236
0.01289162	0.019776512	-0.07171454	-0.064061515	0.00025227747	0.023638722	-0.0036166515	-0.07424356	-0.02714213	0.026836038	0.07422737	0.060909573	-0.036179427	0.03370443	-0.0029063427	0.028968977
-0.03868135	0.0742157	0.08675041	-0.017486399	-0.05724715	-0.020745507	0.036905896	0.0172724	-0.082884416	-0.010062311	0.04446377	0.0043077706	0.0049792374	0.0228537	-0.086581334	0.027231159
0.056125253	0.0484873	-0.05028505	-0.06940002	-0.064136826	-0.061414782	-0.013381378	-0.120307915	0.07761358	-0.07227466	0.03438421	0.10904601	0.008620498	-0.036330447	-0.10271304	0.051373526
-0.018649114	0.03777327	-0.028478732	-0.06936956	-0.022706041	0.020141538	-0.013934391	0.023748465	-0.0022461894	-0.04223859	-0.009196008	0.0016410514	-0.005790095	-0.049900632	-0.024506705	-0.035170775
-0.0077329264	0.030504497	0.06865916	0.059097145	0.07988192	-0.0117398845	0.05866687	-0.08837085	-0.029649498	0.11548413	0.011086238	-0.03354359	0.043109365	0.03475939	-0.13633028	0.03531193
-0.024398495	-0.022584964	0.09800339	-0.08873217	0.039448373	-0.078358576	0.051998865	0.026908308	0.073546454	-0.012190529	0.04816299	0.036988	-0.058495432	-0.047922548	-0.0641991	-0.013766118
-0.021586856	0.009173298	0.030108908	-0.004889593	0.012740874	-0.022400418	-0.026966466	-0.0059965607	-0.012749614	0.06935928	0.058893565	0.026036324	0.06769729	-0.103401035	0.0015824155	0.026776351
-0.04651811	0.064531915	-0.012762116	0.07706056	0.10417137	-0.04938096	-0.0046043964	-0.038283248	-0.054648273	-0.021120114	-0.06463823	-0.075371906	0.07097161	0.080710426	-0.011892315	0.12821928
-0.016744995	0.043648995	0.027713729	-0.025829066	0.011850079	0.062160317	-0.043444607	-0.06131533	-0.045070194	-0.050814543	-0.005640534	-0.031949308	-0.042382646	0.06421859	0.010773424	0.08859731
-0.091257654	-0.121600814	-0.028358672	0.09361387	0.07574755	0.15981542	-0.10579669	-0.05275569	-0.048160434	-0.061957825	0.033136014	-0.10958931	-0.015660578	0.13979305	0.13964015	0.051911008
0.007844653	0.06915164	-0.0028258073	-0.007022413	0.0021032821	-0.09445148	0.108462684	0.015797904	-0.066900894	0.010762017	0.064313	0.05794444	-0.0015098496	-0.009835735	-0.017309958	0.020743223
0.023179064	-0.039857686	0.023362378	-0.02675872	-0.007074066	0.00821097	-0.028651593	-0.05883735	-0.044734597	-0.059526853	0.028470747	-0.022882871	-0.0018058156	-0.021096177	-0.0077601005	0.03888471
-0.03366862	-0.054945245	-0.039099023	0.028629335	0.005705083	0.015494439	0.0024663394	0.07107226	0.015409622	-0.02554713	0.09092976	-0.07204698	0.004972934	0.047992002	0.0057153525	-0.0042468174
-0.08706068	0.01262362	0.008686509	0.13260117	0.12413466	0.117767096	-0.060513556	-0.020152647	-0.09332902	-0.038356006	-0.08775249	-0.0707546	-0.03219288	0.04723677	0.104312316	-0.0066187726
-0.08409651	-0.04358355	-0.044267267	-0.06393412	0.056948192	-0.012984872	-0.05517075	0.07278523	-0.026645062	-0.07781984	-0.00065160426	-0.0606728	-0.058336113	0.041474342	0.0030422835	-0.034034487
0.014928235	-0.07623173	-0.006979109	0.1108818	0.016000018	0.049332812	0.014035871	-0.029648177	-0.10116418	-0.011739652	-0.013560048	-0.042864356	0.037663136	0.022152165	0.04057651	0.051987566
-0.06164997	0.03338333	0.030898906	0.049163606	0.087155074	0.016080633	0.015782056	-0.036238037	0.043319214	-0.0032068864	-0.025495462	0.02893343	0.008302172	-0.0065912073	-0.11346491	-0.02042921
-0.042683437	0.08069758	0.043403987	0.09441488	0.002009022	-0.09317756	0.0060096057	-0.051347006	-0.005698089	0.07051792	0.036452163	-0.037877794	0.06453729	0.008797708	-0.06485395	0.019598043
-0.06112243	-0.0028222406	-0.012063638	0.043537885	0.0636844	0.119588055	0.03262234	-0.07844758	-0.020504203	-0.0020913833	0.042087544	0.0009839623	-0.072890684	0.023621209	0.03484761	-0.04785715
-0.07197276	-0.050307073	-0.022285046	0.10444761	-0.0044962917	0.036769133	0.030119982	-0.056887392	-0.0040576193	-0.016617473	-0.04530036	0.024711614	0.071636945	0.0006909522	-0.046381623	-0.007994425
